2026-03-11 19:50:23 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.844 | R@20: 0.918 | μR@10: 0.497 | P@10: 0.167 | NDCG@20: 0.451 | PosBrier: 0.6964
2026-03-11 19:52:38 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.830 | R@20: 0.897 | μR@10: 0.504 | P@10: 0.169 | NDCG@20: 0.445 | PosBrier: 0.6899
2026-03-11 19:54:59 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.809 | R@20: 0.902 | μR@10: 0.499 | P@10: 0.149 | NDCG@20: 0.445 | PosBrier: 0.6708
2026-03-11 19:57:15 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.852 | R@20: 0.919 | μR@10: 0.526 | P@10: 0.174 | NDCG@20: 0.457 | PosBrier: 0.6516
2026-03-11 19:59:36 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.851 | R@20: 0.922 | μR@10: 0.554 | P@10: 0.176 | NDCG@20: 0.470 | PosBrier: 0.6584
2026-03-11 20:01:52 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.847 | R@20: 0.918 | μR@10: 0.553 | P@10: 0.170 | NDCG@20: 0.471 | PosBrier: 0.6389
2026-03-11 20:04:08 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.838 | R@20: 0.918 | μR@10: 0.581 | P@10: 0.156 | NDCG@20: 0.448 | PosBrier: 0.6688
2026-03-11 20:06:18 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.847 | R@20: 0.908 | μR@10: 0.502 | P@10: 0.160 | NDCG@20: 0.446 | PosBrier: 0.6738
2026-03-11 20:08:34 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.869 | R@20: 0.929 | μR@10: 0.504 | P@10: 0.172 | NDCG@20: 0.472 | PosBrier: 0.6730
2026-03-11 20:10:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.815 | R@20: 0.886 | μR@10: 0.461 | P@10: 0.151 | NDCG@20: 0.421 | PosBrier: 0.7068
2026-03-11 20:13:05 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.852 | R@20: 0.916 | μR@10: 0.526 | P@10: 0.166 | NDCG@20: 0.454 | PosBrier: 0.6627
2026-03-11 20:15:23 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.819 | R@20: 0.892 | μR@10: 0.549 | P@10: 0.161 | NDCG@20: 0.446 | PosBrier: 0.6598
2026-03-11 20:17:40 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0026 | R@10: 0.858 | R@20: 0.912 | μR@10: 0.491 | P@10: 0.182 | NDCG@20: 0.461 | PosBrier: 0.6603
2026-03-11 20:19:54 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.843 | R@20: 0.905 | μR@10: 0.492 | P@10: 0.170 | NDCG@20: 0.455 | PosBrier: 0.6652
2026-03-11 20:22:13 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.845 | R@20: 0.918 | μR@10: 0.542 | P@10: 0.160 | NDCG@20: 0.457 | PosBrier: 0.6510
2026-03-11 20:24:27 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.829 | R@20: 0.905 | μR@10: 0.474 | P@10: 0.161 | NDCG@20: 0.440 | PosBrier: 0.6916
2026-03-11 20:26:44 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.841 | R@20: 0.910 | μR@10: 0.529 | P@10: 0.164 | NDCG@20: 0.460 | PosBrier: 0.6602
2026-03-11 20:29:08 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.824 | R@20: 0.919 | μR@10: 0.583 | P@10: 0.154 | NDCG@20: 0.436 | PosBrier: 0.6904
2026-03-11 20:31:35 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.849 | R@20: 0.917 | μR@10: 0.559 | P@10: 0.164 | NDCG@20: 0.462 | PosBrier: 0.6386
2026-03-11 20:34:04 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0018 | R@10: 0.845 | R@20: 0.927 | μR@10: 0.610 | P@10: 0.152 | NDCG@20: 0.455 | PosBrier: 0.6633
2026-03-11 20:36:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.848 | R@20: 0.910 | μR@10: 0.504 | P@10: 0.178 | NDCG@20: 0.452 | PosBrier: 0.6766
2026-03-11 20:38:49 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.852 | R@20: 0.917 | μR@10: 0.544 | P@10: 0.183 | NDCG@20: 0.478 | PosBrier: 0.6327
2026-03-11 20:41:04 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.883 | R@20: 0.933 | μR@10: 0.586 | P@10: 0.189 | NDCG@20: 0.501 | PosBrier: 0.5988
2026-03-11 20:43:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.850 | R@20: 0.927 | μR@10: 0.574 | P@10: 0.174 | NDCG@20: 0.472 | PosBrier: 0.6080
2026-03-11 20:45:43 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.863 | R@20: 0.921 | μR@10: 0.548 | P@10: 0.160 | NDCG@20: 0.466 | PosBrier: 0.6674
2026-03-11 20:48:00 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.864 | R@20: 0.927 | μR@10: 0.521 | P@10: 0.160 | NDCG@20: 0.456 | PosBrier: 0.6609
2026-03-11 20:50:15 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0026 | R@10: 0.841 | R@20: 0.913 | μR@10: 0.505 | P@10: 0.181 | NDCG@20: 0.447 | PosBrier: 0.6503
2026-03-11 20:52:34 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.844 | R@20: 0.910 | μR@10: 0.541 | P@10: 0.165 | NDCG@20: 0.455 | PosBrier: 0.6523
2026-03-11 20:54:50 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.854 | R@20: 0.918 | μR@10: 0.545 | P@10: 0.148 | NDCG@20: 0.451 | PosBrier: 0.6716
2026-03-11 20:57:03 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.851 | R@20: 0.921 | μR@10: 0.525 | P@10: 0.166 | NDCG@20: 0.462 | PosBrier: 0.6680
2026-03-11 20:59:22 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.854 | R@20: 0.912 | μR@10: 0.552 | P@10: 0.180 | NDCG@20: 0.473 | PosBrier: 0.6273
2026-03-11 21:01:41 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.863 | R@20: 0.921 | μR@10: 0.556 | P@10: 0.171 | NDCG@20: 0.468 | PosBrier: 0.6504
2026-03-11 21:04:02 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.845 | R@20: 0.923 | μR@10: 0.573 | P@10: 0.155 | NDCG@20: 0.452 | PosBrier: 0.6861
2026-03-11 21:06:29 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.869 | R@20: 0.924 | μR@10: 0.546 | P@10: 0.174 | NDCG@20: 0.467 | PosBrier: 0.6359
2026-03-11 21:08:42 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.868 | R@20: 0.925 | μR@10: 0.560 | P@10: 0.176 | NDCG@20: 0.466 | PosBrier: 0.6435
2026-03-11 21:10:58 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.844 | R@20: 0.912 | μR@10: 0.539 | P@10: 0.174 | NDCG@20: 0.453 | PosBrier: 0.6526
2026-03-11 21:13:17 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.845 | R@20: 0.914 | μR@10: 0.484 | P@10: 0.153 | NDCG@20: 0.449 | PosBrier: 0.6982
2026-03-11 21:15:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.848 | R@20: 0.918 | μR@10: 0.519 | P@10: 0.142 | NDCG@20: 0.454 | PosBrier: 0.6922
2026-03-11 21:18:03 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.849 | R@20: 0.910 | μR@10: 0.544 | P@10: 0.160 | NDCG@20: 0.462 | PosBrier: 0.6741
2026-03-11 21:20:13 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.841 | R@20: 0.906 | μR@10: 0.548 | P@10: 0.155 | NDCG@20: 0.454 | PosBrier: 0.6570
2026-03-11 21:22:30 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.858 | R@20: 0.930 | μR@10: 0.608 | P@10: 0.159 | NDCG@20: 0.467 | PosBrier: 0.6556
2026-03-11 21:24:47 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.849 | R@20: 0.928 | μR@10: 0.543 | P@10: 0.147 | NDCG@20: 0.452 | PosBrier: 0.6897
2026-03-11 21:27:08 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.853 | R@20: 0.915 | μR@10: 0.522 | P@10: 0.182 | NDCG@20: 0.461 | PosBrier: 0.6669
2026-03-11 21:29:29 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.850 | R@20: 0.921 | μR@10: 0.543 | P@10: 0.161 | NDCG@20: 0.459 | PosBrier: 0.6596
2026-03-11 21:31:43 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.858 | R@20: 0.918 | μR@10: 0.549 | P@10: 0.177 | NDCG@20: 0.455 | PosBrier: 0.6521
2026-03-11 21:33:57 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.812 | R@20: 0.907 | μR@10: 0.494 | P@10: 0.156 | NDCG@20: 0.431 | PosBrier: 0.6783
2026-03-11 21:36:16 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.852 | R@20: 0.923 | μR@10: 0.496 | P@10: 0.173 | NDCG@20: 0.449 | PosBrier: 0.6803
2026-03-11 21:38:30 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.840 | R@20: 0.908 | μR@10: 0.553 | P@10: 0.150 | NDCG@20: 0.457 | PosBrier: 0.6601
2026-03-11 21:40:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.870 | R@20: 0.935 | μR@10: 0.538 | P@10: 0.164 | NDCG@20: 0.468 | PosBrier: 0.6676
2026-03-11 21:43:01 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.868 | R@20: 0.922 | μR@10: 0.505 | P@10: 0.163 | NDCG@20: 0.463 | PosBrier: 0.6691
2026-03-11 21:45:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.884 | R@20: 0.930 | μR@10: 0.560 | P@10: 0.189 | NDCG@20: 0.487 | PosBrier: 0.6324
2026-03-11 21:47:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.837 | R@20: 0.912 | μR@10: 0.549 | P@10: 0.188 | NDCG@20: 0.459 | PosBrier: 0.6412
2026-03-11 21:50:03 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.866 | R@20: 0.930 | μR@10: 0.510 | P@10: 0.181 | NDCG@20: 0.481 | PosBrier: 0.6595
2026-03-11 21:52:32 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0026 | R@10: 0.861 | R@20: 0.930 | μR@10: 0.504 | P@10: 0.185 | NDCG@20: 0.470 | PosBrier: 0.6609
2026-03-11 21:54:44 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.853 | R@20: 0.915 | μR@10: 0.542 | P@10: 0.156 | NDCG@20: 0.460 | PosBrier: 0.6513
2026-03-11 21:56:57 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.845 | R@20: 0.909 | μR@10: 0.567 | P@10: 0.161 | NDCG@20: 0.463 | PosBrier: 0.6504
2026-03-11 21:59:10 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.826 | R@20: 0.899 | μR@10: 0.514 | P@10: 0.145 | NDCG@20: 0.446 | PosBrier: 0.6855
2026-03-11 22:01:29 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.853 | R@20: 0.931 | μR@10: 0.516 | P@10: 0.173 | NDCG@20: 0.462 | PosBrier: 0.6577
2026-03-11 22:03:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.874 | R@20: 0.929 | μR@10: 0.520 | P@10: 0.164 | NDCG@20: 0.473 | PosBrier: 0.6629
2026-03-11 22:06:00 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.850 | R@20: 0.916 | μR@10: 0.557 | P@10: 0.165 | NDCG@20: 0.461 | PosBrier: 0.6306
2026-03-11 22:08:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0026 | R@10: 0.843 | R@20: 0.912 | μR@10: 0.475 | P@10: 0.164 | NDCG@20: 0.437 | PosBrier: 0.6941
2026-03-11 22:10:38 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.852 | R@20: 0.924 | μR@10: 0.520 | P@10: 0.162 | NDCG@20: 0.450 | PosBrier: 0.6718
2026-03-11 22:12:54 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.858 | R@20: 0.912 | μR@10: 0.518 | P@10: 0.167 | NDCG@20: 0.459 | PosBrier: 0.6716
2026-03-11 22:15:05 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.827 | R@20: 0.895 | μR@10: 0.501 | P@10: 0.163 | NDCG@20: 0.439 | PosBrier: 0.6893
2026-03-11 22:17:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.819 | R@20: 0.891 | μR@10: 0.515 | P@10: 0.158 | NDCG@20: 0.437 | PosBrier: 0.6988
2026-03-11 22:19:43 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.846 | R@20: 0.910 | μR@10: 0.525 | P@10: 0.187 | NDCG@20: 0.463 | PosBrier: 0.6560
2026-03-11 22:21:59 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0025 | R@10: 0.845 | R@20: 0.917 | μR@10: 0.497 | P@10: 0.174 | NDCG@20: 0.448 | PosBrier: 0.6901
2026-03-11 22:24:14 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.841 | R@20: 0.905 | μR@10: 0.517 | P@10: 0.166 | NDCG@20: 0.446 | PosBrier: 0.6695
2026-03-11 22:26:41 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.843 | R@20: 0.922 | μR@10: 0.587 | P@10: 0.153 | NDCG@20: 0.448 | PosBrier: 0.6748
2026-03-11 22:29:05 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.857 | R@20: 0.928 | μR@10: 0.550 | P@10: 0.167 | NDCG@20: 0.469 | PosBrier: 0.6502
2026-03-11 22:31:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0018 | R@10: 0.854 | R@20: 0.927 | μR@10: 0.598 | P@10: 0.147 | NDCG@20: 0.457 | PosBrier: 0.6835
2026-03-11 22:33:41 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.857 | R@20: 0.918 | μR@10: 0.568 | P@10: 0.170 | NDCG@20: 0.475 | PosBrier: 0.6213
2026-03-11 22:36:01 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0018 | R@10: 0.864 | R@20: 0.931 | μR@10: 0.616 | P@10: 0.154 | NDCG@20: 0.471 | PosBrier: 0.6633
2026-03-11 22:38:23 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.861 | R@20: 0.913 | μR@10: 0.515 | P@10: 0.170 | NDCG@20: 0.457 | PosBrier: 0.6401
2026-03-11 22:40:38 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.861 | R@20: 0.922 | μR@10: 0.576 | P@10: 0.161 | NDCG@20: 0.471 | PosBrier: 0.6379
2026-03-11 22:42:55 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.859 | R@20: 0.925 | μR@10: 0.536 | P@10: 0.175 | NDCG@20: 0.464 | PosBrier: 0.6376
2026-03-11 22:45:20 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.842 | R@20: 0.912 | μR@10: 0.491 | P@10: 0.154 | NDCG@20: 0.459 | PosBrier: 0.6694
2026-03-11 22:47:49 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.850 | R@20: 0.910 | μR@10: 0.522 | P@10: 0.166 | NDCG@20: 0.458 | PosBrier: 0.6486
2026-03-11 22:50:06 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.859 | R@20: 0.929 | μR@10: 0.575 | P@10: 0.149 | NDCG@20: 0.461 | PosBrier: 0.6882
2026-03-11 22:52:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.857 | R@20: 0.924 | μR@10: 0.558 | P@10: 0.176 | NDCG@20: 0.473 | PosBrier: 0.6134
2026-03-11 22:54:35 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.873 | R@20: 0.928 | μR@10: 0.591 | P@10: 0.190 | NDCG@20: 0.485 | PosBrier: 0.5954
2026-03-11 22:56:51 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.855 | R@20: 0.922 | μR@10: 0.520 | P@10: 0.177 | NDCG@20: 0.464 | PosBrier: 0.6534
2026-03-11 22:59:09 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.833 | R@20: 0.908 | μR@10: 0.507 | P@10: 0.163 | NDCG@20: 0.445 | PosBrier: 0.6778
2026-03-11 23:01:22 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.825 | R@20: 0.900 | μR@10: 0.537 | P@10: 0.151 | NDCG@20: 0.440 | PosBrier: 0.6559
2026-03-11 23:03:34 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.834 | R@20: 0.906 | μR@10: 0.536 | P@10: 0.174 | NDCG@20: 0.449 | PosBrier: 0.6491
2026-03-11 23:05:51 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.848 | R@20: 0.916 | μR@10: 0.532 | P@10: 0.158 | NDCG@20: 0.462 | PosBrier: 0.6639
2026-03-11 23:08:03 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.861 | R@20: 0.920 | μR@10: 0.531 | P@10: 0.171 | NDCG@20: 0.467 | PosBrier: 0.6345
2026-03-11 23:10:25 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.867 | R@20: 0.911 | μR@10: 0.582 | P@10: 0.183 | NDCG@20: 0.478 | PosBrier: 0.6184
2026-03-11 23:12:37 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.853 | R@20: 0.919 | μR@10: 0.535 | P@10: 0.153 | NDCG@20: 0.452 | PosBrier: 0.6824
2026-03-11 23:14:59 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.849 | R@20: 0.924 | μR@10: 0.562 | P@10: 0.154 | NDCG@20: 0.454 | PosBrier: 0.6843
2026-03-11 23:17:13 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.855 | R@20: 0.922 | μR@10: 0.537 | P@10: 0.159 | NDCG@20: 0.462 | PosBrier: 0.6471
2026-03-11 23:19:26 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.869 | R@20: 0.927 | μR@10: 0.517 | P@10: 0.181 | NDCG@20: 0.467 | PosBrier: 0.6563
2026-03-11 23:21:41 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.862 | R@20: 0.929 | μR@10: 0.553 | P@10: 0.185 | NDCG@20: 0.486 | PosBrier: 0.6206
2026-03-11 23:23:57 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.859 | R@20: 0.922 | μR@10: 0.551 | P@10: 0.159 | NDCG@20: 0.468 | PosBrier: 0.6531
2026-03-11 23:26:13 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.842 | R@20: 0.910 | μR@10: 0.529 | P@10: 0.154 | NDCG@20: 0.450 | PosBrier: 0.6739
2026-03-11 23:28:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.860 | R@20: 0.922 | μR@10: 0.556 | P@10: 0.193 | NDCG@20: 0.478 | PosBrier: 0.6125
2026-03-11 23:30:32 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.859 | R@20: 0.922 | μR@10: 0.555 | P@10: 0.151 | NDCG@20: 0.477 | PosBrier: 0.6441
2026-03-11 23:32:50 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.845 | R@20: 0.919 | μR@10: 0.501 | P@10: 0.168 | NDCG@20: 0.458 | PosBrier: 0.6667
2026-03-11 23:35:04 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.850 | R@20: 0.913 | μR@10: 0.516 | P@10: 0.172 | NDCG@20: 0.451 | PosBrier: 0.6561
2026-03-11 23:37:14 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.857 | R@20: 0.916 | μR@10: 0.567 | P@10: 0.160 | NDCG@20: 0.467 | PosBrier: 0.6426
2026-03-11 23:39:29 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.847 | R@20: 0.914 | μR@10: 0.558 | P@10: 0.163 | NDCG@20: 0.466 | PosBrier: 0.6358
2026-03-11 23:41:47 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.867 | R@20: 0.932 | μR@10: 0.508 | P@10: 0.164 | NDCG@20: 0.460 | PosBrier: 0.6907
2026-03-11 23:44:05 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.863 | R@20: 0.923 | μR@10: 0.560 | P@10: 0.165 | NDCG@20: 0.488 | PosBrier: 0.6296
2026-03-11 23:46:31 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0017 | R@10: 0.861 | R@20: 0.935 | μR@10: 0.618 | P@10: 0.150 | NDCG@20: 0.460 | PosBrier: 0.6668
2026-03-11 23:48:47 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.841 | R@20: 0.923 | μR@10: 0.506 | P@10: 0.158 | NDCG@20: 0.452 | PosBrier: 0.7003
2026-03-11 23:51:00 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.871 | R@20: 0.930 | μR@10: 0.571 | P@10: 0.185 | NDCG@20: 0.487 | PosBrier: 0.6104
2026-03-11 23:53:21 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.853 | R@20: 0.912 | μR@10: 0.563 | P@10: 0.164 | NDCG@20: 0.463 | PosBrier: 0.6422
2026-03-11 23:55:35 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.848 | R@20: 0.922 | μR@10: 0.577 | P@10: 0.165 | NDCG@20: 0.467 | PosBrier: 0.6566
2026-03-11 23:57:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.843 | R@20: 0.912 | μR@10: 0.508 | P@10: 0.166 | NDCG@20: 0.450 | PosBrier: 0.6719
2026-03-12 00:00:03 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.862 | R@20: 0.921 | μR@10: 0.555 | P@10: 0.174 | NDCG@20: 0.477 | PosBrier: 0.6209
2026-03-12 00:02:20 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.851 | R@20: 0.926 | μR@10: 0.564 | P@10: 0.151 | NDCG@20: 0.456 | PosBrier: 0.6852
2026-03-12 00:04:36 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.869 | R@20: 0.921 | μR@10: 0.576 | P@10: 0.202 | NDCG@20: 0.489 | PosBrier: 0.6084
2026-03-12 00:06:52 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.871 | R@20: 0.922 | μR@10: 0.543 | P@10: 0.169 | NDCG@20: 0.465 | PosBrier: 0.6437
2026-03-12 00:09:06 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.872 | R@20: 0.924 | μR@10: 0.554 | P@10: 0.157 | NDCG@20: 0.470 | PosBrier: 0.6476
2026-03-12 00:11:30 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0017 | R@10: 0.843 | R@20: 0.919 | μR@10: 0.607 | P@10: 0.138 | NDCG@20: 0.453 | PosBrier: 0.6777
2026-03-12 00:13:46 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.863 | R@20: 0.925 | μR@10: 0.539 | P@10: 0.163 | NDCG@20: 0.469 | PosBrier: 0.6647
2026-03-12 00:16:00 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0021 | R@10: 0.866 | R@20: 0.921 | μR@10: 0.550 | P@10: 0.164 | NDCG@20: 0.468 | PosBrier: 0.6406
2026-03-12 00:18:11 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0024 | R@10: 0.842 | R@20: 0.903 | μR@10: 0.510 | P@10: 0.166 | NDCG@20: 0.444 | PosBrier: 0.6782
2026-03-12 00:20:24 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.833 | R@20: 0.910 | μR@10: 0.525 | P@10: 0.166 | NDCG@20: 0.446 | PosBrier: 0.6609
2026-03-12 00:22:45 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0019 | R@10: 0.858 | R@20: 0.932 | μR@10: 0.582 | P@10: 0.157 | NDCG@20: 0.463 | PosBrier: 0.6623
2026-03-12 00:24:55 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.856 | R@20: 0.918 | μR@10: 0.566 | P@10: 0.154 | NDCG@20: 0.473 | PosBrier: 0.6473
2026-03-12 00:27:07 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.835 | R@20: 0.921 | μR@10: 0.520 | P@10: 0.163 | NDCG@20: 0.454 | PosBrier: 0.6764
2026-03-12 00:29:25 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0022 | R@10: 0.857 | R@20: 0.923 | μR@10: 0.534 | P@10: 0.167 | NDCG@20: 0.461 | PosBrier: 0.6655
2026-03-12 00:31:36 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0020 | R@10: 0.841 | R@20: 0.907 | μR@10: 0.572 | P@10: 0.161 | NDCG@20: 0.464 | PosBrier: 0.6316
2026-03-12 00:33:53 - exp2b_flash_learned_pool - DEBUG -     Loss: 0.0023 | R@10: 0.852 | R@20: 0.923 | μR@10: 0.502 | P@10: 0.150 | NDCG@20: 0.446 | PosBrier: 0.6975
